Gaussian stddev, weight by dist, Particle scatter factor, numParticles, resampling method, avgDist, stddevDist, avgAng, stddevAng, avgDistMax, stddevDistMax, avgAngMax, stddevAngMax
4.000000e-01,1,5.000000e-01,3000,multinomial,4.503424e+00,3.068730e+00,-5.680517e-01,1.430704e+00,4.773500e+00,3.161875e+00,-5.274675e-01,1.619313e+00
4.000000e-01,1,5.000000e-01,3000,systematic,4.574573e+00,3.122423e+00,-5.900808e-01,1.343824e+00,4.832178e+00,3.294683e+00,-5.535955e-01,1.550071e+00
4.000000e-01,1,5.000000e-01,3000,stratified,6.941064e+00,5.335029e+00,-2.970955e-01,1.350901e+00,7.156440e+00,5.290045e+00,-3.190991e-01,1.398509e+00
4.000000e-01,1,5.000000e-01,3000,residual,4.518917e+00,3.054391e+00,-6.821912e-01,1.474023e+00,4.776890e+00,3.290126e+00,-5.694432e-01,1.571538e+00
4.000000e-01,1,5.000000e-01,5000,multinomial,4.665961e+00,3.290330e+00,-6.030935e-01,1.405556e+00,5.092982e+00,3.386962e+00,-5.001889e-01,1.553511e+00
4.000000e-01,1,5.000000e-01,5000,systematic,4.737521e+00,3.417241e+00,-5.715843e-01,1.437978e+00,5.140388e+00,3.460157e+00,-5.475189e-01,1.507566e+00
4.000000e-01,1,5.000000e-01,5000,stratified,4.690710e+00,3.136948e+00,-4.907153e-01,1.462833e+00,5.077332e+00,3.490694e+00,-5.564811e-01,1.452985e+00
4.000000e-01,1,5.000000e-01,5000,residual,4.630875e+00,3.141959e+00,-5.366510e-01,1.453334e+00,4.819599e+00,3.197802e+00,-5.095906e-01,1.589397e+00
4.000000e-01,1,5.000000e-01,7500,multinomial,4.677578e+00,3.192174e+00,-5.247369e-01,1.477059e+00,5.201723e+00,3.316889e+00,-3.872273e-01,1.538576e+00
4.000000e-01,1,5.000000e-01,7500,systematic,4.567839e+00,3.163979e+00,-5.558294e-01,1.417736e+00,5.105275e+00,3.272416e+00,-4.923863e-01,1.510957e+00
4.000000e-01,1,5.000000e-01,7500,stratified,4.504087e+00,3.153011e+00,-5.385844e-01,1.499095e+00,4.897152e+00,3.218266e+00,-4.056662e-01,1.589984e+00
4.000000e-01,1,5.000000e-01,7500,residual,4.700210e+00,3.180925e+00,-5.116479e-01,1.449940e+00,5.060127e+00,3.284567e+00,-4.577689e-01,1.519988e+00
4.000000e-01,1,5.000000e-01,10000,multinomial,4.775386e+00,3.375446e+00,-5.144525e-01,1.455271e+00,5.159375e+00,3.382885e+00,-4.678836e-01,1.524807e+00
4.000000e-01,1,5.000000e-01,10000,systematic,4.649059e+00,3.274550e+00,-5.875565e-01,1.432440e+00,5.116352e+00,3.324891e+00,-5.078353e-01,1.474354e+00
4.000000e-01,1,5.000000e-01,10000,stratified,4.638217e+00,3.172177e+00,-5.546714e-01,1.456696e+00,5.243855e+00,3.368346e+00,-4.301531e-01,1.548332e+00
4.000000e-01,1,5.000000e-01,10000,residual,4.596884e+00,3.135372e+00,-5.728950e-01,1.446239e+00,4.842895e+00,3.305764e+00,-5.910524e-01,1.494288e+00
4.000000e-01,1,7.000000e-01,250,multinomial,4.816970e+00,3.267742e+00,-5.676536e-01,1.404489e+00,5.130963e+00,3.284832e+00,-4.584720e-01,1.514728e+00
4.000000e-01,1,7.000000e-01,250,systematic,4.901551e+00,3.262677e+00,-5.129417e-01,1.461947e+00,5.279449e+00,3.446003e+00,-4.966247e-01,1.470564e+00
4.000000e-01,1,7.000000e-01,250,stratified,5.133610e+00,3.733513e+00,-5.404173e-01,1.434829e+00,5.469881e+00,3.777574e+00,-4.335319e-01,1.474669e+00
4.000000e-01,1,7.000000e-01,250,residual,5.844849e+00,4.437559e+00,-4.289563e-01,1.371807e+00,6.183508e+00,4.410069e+00,-4.421013e-01,1.383755e+00
4.000000e-01,1,7.000000e-01,500,multinomial,5.110716e+00,3.351448e+00,-4.040109e-01,1.373481e+00,5.420606e+00,3.248914e+00,-3.563420e-01,1.471398e+00
4.000000e-01,1,7.000000e-01,500,systematic,4.621624e+00,3.288720e+00,-6.183800e-01,1.441345e+00,5.316464e+00,3.462437e+00,-5.113415e-01,1.488478e+00
4.000000e-01,1,7.000000e-01,500,stratified,4.803033e+00,3.407369e+00,-5.106444e-01,1.421021e+00,5.184667e+00,3.489577e+00,-4.801472e-01,1.526054e+00
4.000000e-01,1,7.000000e-01,500,residual,4.808442e+00,3.298426e+00,-3.789641e-01,1.425209e+00,5.456628e+00,3.547831e+00,-3.327599e-01,1.518418e+00
4.000000e-01,1,7.000000e-01,1000,multinomial,4.329964e+00,3.178068e+00,-5.590359e-01,1.408173e+00,4.923926e+00,3.259690e+00,-5.412535e-01,1.539379e+00
4.000000e-01,1,7.000000e-01,1000,systematic,4.368745e+00,3.253532e+00,-6.842017e-01,1.372255e+00,5.026204e+00,3.476352e+00,-4.998819e-01,1.552548e+00
4.000000e-01,1,7.000000e-01,1000,stratified,5.804939e+00,4.199390e+00,-1.522680e-01,1.584706e+00,5.997480e+00,4.061638e+00,-1.929828e-01,1.623639e+00
4.000000e-01,1,7.000000e-01,1000,residual,4.525412e+00,3.314623e+00,-5.903465e-01,1.393439e+00,4.986108e+00,3.442204e+00,-5.822958e-01,1.491838e+00
4.000000e-01,1,7.000000e-01,3000,multinomial,4.383674e+00,3.341012e+00,-6.645445e-01,1.370018e+00,4.799533e+00,3.292087e+00,-5.961960e-01,1.499068e+00
4.000000e-01,1,7.000000e-01,3000,systematic,4.355190e+00,3.159910e+00,-6.478933e-01,1.364351e+00,5.277950e+00,3.465515e+00,-4.874504e-01,1.554396e+00
4.000000e-01,1,7.000000e-01,3000,stratified,4.326846e+00,3.254868e+00,-6.478206e-01,1.309610e+00,4.724245e+00,3.312363e+00,-6.068082e-01,1.528285e+00
4.000000e-01,1,7.000000e-01,3000,residual,4.483775e+00,3.236500e+00,-6.305122e-01,1.329888e+00,5.021314e+00,3.510565e+00,-5.864661e-01,1.416396e+00
4.000000e-01,1,7.000000e-01,5000,multinomial,4.412718e+00,3.213992e+00,-6.720142e-01,1.356372e+00,4.995682e+00,3.278784e+00,-6.689554e-01,1.341706e+00
4.000000e-01,1,7.000000e-01,5000,systematic,4.364729e+00,3.211823e+00,-6.246270e-01,1.373753e+00,4.773787e+00,3.451970e+00,-5.271878e-01,1.504419e+00
4.000000e-01,1,7.000000e-01,5000,stratified,4.455000e+00,3.207193e+00,-6.211927e-01,1.397925e+00,5.010318e+00,3.296106e+00,-5.364385e-01,1.516748e+00
4.000000e-01,1,7.000000e-01,5000,residual,4.513390e+00,3.180242e+00,-6.313852e-01,1.359591e+00,5.105040e+00,3.464510e+00,-5.431025e-01,1.526183e+00
4.000000e-01,1,7.000000e-01,7500,multinomial,4.403676e+00,3.196878e+00,-6.695963e-01,1.363227e+00,5.251742e+00,3.525606e+00,-4.899220e-01,1.445814e+00
4.000000e-01,1,7.000000e-01,7500,systematic,4.349661e+00,3.206309e+00,-6.400984e-01,1.352232e+00,4.991844e+00,3.249557e+00,-5.994904e-01,1.419992e+00
4.000000e-01,1,7.000000e-01,7500,stratified,4.426427e+00,3.222747e+00,-6.598832e-01,1.359035e+00,5.097253e+00,3.580077e+00,-5.991709e-01,1.447683e+00
4.000000e-01,1,7.000000e-01,7500,residual,4.441542e+00,3.219618e+00,-6.250519e-01,1.397324e+00,5.123412e+00,3.363472e+00,-4.213011e-01,1.552204e+00
4.000000e-01,1,7.000000e-01,10000,multinomial,4.384694e+00,3.223394e+00,-6.438186e-01,1.351053e+00,5.017260e+00,3.346914e+00,-5.343834e-01,1.494726e+00
4.000000e-01,1,7.000000e-01,10000,systematic,4.333927e+00,3.233702e+00,-6.486067e-01,1.359868e+00,5.093373e+00,3.333759e+00,-5.032507e-01,1.526017e+00
4.000000e-01,1,7.000000e-01,10000,stratified,4.380669e+00,3.187625e+00,-6.472804e-01,1.365224e+00,5.170173e+00,3.402969e+00,-4.644357e-01,1.569905e+00
4.000000e-01,1,7.000000e-01,10000,residual,4.313694e+00,3.226981e+00,-6.518823e-01,1.372013e+00,4.866907e+00,3.173698e+00,-6.365872e-01,1.473828e+00
4.000000e-01,1,9.000000e-01,250,multinomial,5.054432e+00,3.352088e+00,-4.600022e-01,1.382058e+00,5.413616e+00,3.443753e+00,-4.568820e-01,1.470938e+00
4.000000e-01,1,9.000000e-01,250,systematic,5.029515e+00,3.421375e+00,-3.803080e-01,1.414424e+00,5.662052e+00,3.666705e+00,-3.949752e-01,1.477899e+00
4.000000e-01,1,9.000000e-01,250,stratified,4.483746e+00,3.028770e+00,-6.067465e-01,1.302662e+00,5.131912e+00,3.333268e+00,-5.106715e-01,1.390378e+00
4.000000e-01,1,9.000000e-01,250,residual,5.123101e+00,3.603692e+00,-4.053121e-01,1.396782e+00,5.636426e+00,3.756692e+00,-4.071792e-01,1.522933e+00
4.000000e-01,1,9.000000e-01,500,multinomial,4.705410e+00,3.220868e+00,-4.871191e-01,1.420575e+00,5.501827e+00,3.462943e+00,-4.197978e-01,1.508882e+00
4.000000e-01,1,9.000000e-01,500,systematic,4.785390e+00,3.190631e+00,-5.446364e-01,1.331971e+00,5.363255e+00,3.555784e+00,-4.956060e-01,1.434015e+00
4.000000e-01,1,9.000000e-01,500,stratified,4.503709e+00,3.219468e+00,-6.406370e-01,1.293420e+00,5.173128e+00,3.366839e+00,-5.086986e-01,1.442040e+00
4.000000e-01,1,9.000000e-01,500,residual,4.544468e+00,3.354471e+00,-6.053081e-01,1.321751e+00,5.130066e+00,3.570435e+00,-5.082060e-01,1.487073e+00
4.000000e-01,1,9.000000e-01,1000,multinomial,4.416929e+00,3.172170e+00,-5.913854e-01,1.327698e+00,5.038503e+00,3.389158e+00,-4.927358e-01,1.441943e+00
4.000000e-01,1,9.000000e-01,1000,systematic,4.401547e+00,3.207688e+00,-5.950382e-01,1.350571e+00,5.219468e+00,3.401564e+00,-5.249417e-01,1.441563e+00
4.000000e-01,1,9.000000e-01,1000,stratified,4.555790e+00,3.154366e+00,-5.591792e-01,1.339918e+00,5.525718e+00,3.369817e+00,-3.799705e-01,1.518291e+00
4.000000e-01,1,9.000000e-01,1000,residual,4.413865e+00,3.233313e+00,-5.720980e-01,1.367519e+00,5.010174e+00,3.438851e+00,-5.712459e-01,1.509327e+00
4.000000e-01,1,9.000000e-01,3000,multinomial,4.400809e+00,3.169925e+00,-5.703731e-01,1.322859e+00,5.109700e+00,3.446478e+00,-6.300620e-01,1.465164e+00
4.000000e-01,1,9.000000e-01,3000,systematic,4.347861e+00,3.167731e+00,-5.684021e-01,1.335187e+00,5.138718e+00,3.323933e+00,-5.625219e-01,1.467328e+00
4.000000e-01,1,9.000000e-01,3000,stratified,4.424609e+00,3.201281e+00,-6.149630e-01,1.320932e+00,5.296759e+00,3.403272e+00,-4.196981e-01,1.540676e+00
4.000000e-01,1,9.000000e-01,3000,residual,4.407124e+00,3.192652e+00,-6.124003e-01,1.339399e+00,4.962761e+00,3.269831e+00,-5.913891e-01,1.520442e+00
4.000000e-01,1,9.000000e-01,5000,multinomial,4.368956e+00,3.199556e+00,-6.478637e-01,1.311666e+00,5.093304e+00,3.355415e+00,-5.530390e-01,1.401833e+00
4.000000e-01,1,9.000000e-01,5000,systematic,4.404239e+00,3.207406e+00,-5.900454e-01,1.327640e+00,5.151724e+00,3.413664e+00,-5.412499e-01,1.503875e+00
4.000000e-01,1,9.000000e-01,5000,stratified,4.418193e+00,3.187424e+00,-5.728112e-01,1.328866e+00,5.023463e+00,3.380350e+00,-5.581578e-01,1.523445e+00
4.000000e-01,1,9.000000e-01,5000,residual,4.387820e+00,3.192286e+00,-5.811767e-01,1.336079e+00,4.977193e+00,3.299587e+00,-6.707336e-01,1.422717e+00
4.000000e-01,1,9.000000e-01,7500,multinomial,4.354087e+00,3.201088e+00,-5.929198e-01,1.343205e+00,5.195839e+00,3.319802e+00,-6.458891e-01,1.433809e+00
4.000000e-01,1,9.000000e-01,7500,systematic,4.401571e+00,3.185619e+00,-5.697251e-01,1.335847e+00,5.120913e+00,3.192492e+00,-5.063779e-01,1.490982e+00
4.000000e-01,1,9.000000e-01,7500,stratified,4.390690e+00,3.185055e+00,-5.708148e-01,1.334986e+00,5.073707e+00,3.388515e+00,-5.702583e-01,1.408329e+00
4.000000e-01,1,9.000000e-01,7500,residual,4.381594e+00,3.209113e+00,-5.882591e-01,1.328433e+00,5.226015e+00,3.311636e+00,-5.010108e-01,1.477502e+00
4.000000e-01,1,9.000000e-01,10000,multinomial,4.394623e+00,3.168122e+00,-6.098752e-01,1.322759e+00,5.346402e+00,3.478253e+00,-5.482771e-01,1.450216e+00
4.000000e-01,1,9.000000e-01,10000,systematic,4.361506e+00,3.190415e+00,-6.188957e-01,1.319360e+00,5.153407e+00,3.492306e+00,-5.307376e-01,1.435517e+00
4.000000e-01,1,9.000000e-01,10000,stratified,4.395621e+00,3.198987e+00,-5.924942e-01,1.319125e+00,5.534138e+00,3.577069e+00,-4.738132e-01,1.392415e+00
4.000000e-01,1,9.000000e-01,10000,residual,4.351585e+00,3.189059e+00,-5.765789e-01,1.324284e+00,4.996612e+00,3.278187e+00,-5.732962e-01,1.468349e+00
4.000000e-01,1,1,250,multinomial,5.028527e+00,3.333234e+00,-4.773116e-01,1.319764e+00,5.418546e+00,3.622482e+00,-5.306845e-01,1.424183e+00
4.000000e-01,1,1,250,systematic,4.824591e+00,3.104797e+00,-4.482591e-01,1.361751e+00,5.532306e+00,3.467538e+00,-3.564510e-01,1.524071e+00
4.000000e-01,1,1,250,stratified,4.759261e+00,3.164281e+00,-5.780831e-01,1.303265e+00,5.245292e+00,3.331149e+00,-4.998851e-01,1.432517e+00
4.000000e-01,1,1,250,residual,4.848399e+00,3.375511e+00,-5.790964e-01,1.340922e+00,5.403804e+00,3.464523e+00,-4.534502e-01,1.433396e+00
4.000000e-01,1,1,500,multinomial,4.439294e+00,3.153147e+00,-6.106819e-01,1.334392e+00,5.042328e+00,3.267251e+00,-6.095027e-01,1.391108e+00
4.000000e-01,1,1,500,systematic,4.699017e+00,3.247663e+00,-6.694438e-01,1.254116e+00,5.464036e+00,3.516068e+00,-4.953395e-01,1.498065e+00
4.000000e-01,1,1,500,stratified,4.541161e+00,3.168023e+00,-5.473084e-01,1.338570e+00,5.215832e+00,3.479567e+00,-4.592746e-01,1.479210e+00
4.000000e-01,1,1,500,residual,5.260401e+00,3.629046e+00,-4.437481e-01,1.314460e+00,5.831964e+00,3.834967e+00,-4.748990e-01,1.409696e+00
4.000000e-01,1,1,1000,multinomial,4.398627e+00,3.107435e+00,-5.350222e-01,1.328891e+00,5.270940e+00,3.338087e+00,-4.653379e-01,1.482869e+00
4.000000e-01,1,1,1000,systematic,4.497852e+00,3.110927e+00,-5.782434e-01,1.290606e+00,5.447936e+00,3.442298e+00,-4.630750e-01,1.425766e+00
4.000000e-01,1,1,1000,stratified,4.475886e+00,3.222077e+00,-6.063634e-01,1.296455e+00,5.309631e+00,3.585264e+00,-5.325876e-01,1.467859e+00
4.000000e-01,1,1,1000,residual,4.557015e+00,3.140764e+00,-5.601258e-01,1.282894e+00,5.332121e+00,3.350109e+00,-4.304588e-01,1.471323e+00
4.000000e-01,1,1,3000,multinomial,4.487301e+00,3.136265e+00,-5.630685e-01,1.283632e+00,5.346835e+00,3.312970e+00,-4.420223e-01,1.477678e+00
4.000000e-01,1,1,3000,systematic,4.396316e+00,3.156269e+00,-5.635941e-01,1.311931e+00,5.372910e+00,3.516030e+00,-5.244984e-01,1.470790e+00
4.000000e-01,1,1,3000,stratified,4.362656e+00,3.204367e+00,-5.523397e-01,1.314453e+00,5.285504e+00,3.339507e+00,-4.607318e-01,1.507017e+00
4.000000e-01,1,1,3000,residual,4.400648e+00,3.181964e+00,-6.243537e-01,1.265655e+00,5.180591e+00,3.217499e+00,-5.031241e-01,1.442866e+00
4.000000e-01,1,1,5000,multinomial,4.409465e+00,3.177871e+00,-5.921933e-01,1.295014e+00,5.308019e+00,3.442733e+00,-4.407894e-01,1.482435e+00
4.000000e-01,1,1,5000,systematic,4.374790e+00,3.171755e+00,-6.014410e-01,1.297904e+00,5.309772e+00,3.496268e+00,-4.911986e-01,1.475917e+00
4.000000e-01,1,1,5000,stratified,4.425842e+00,3.211961e+00,-6.141712e-01,1.299937e+00,5.230713e+00,3.473132e+00,-5.050189e-01,1.527284e+00
4.000000e-01,1,1,5000,residual,4.402424e+00,3.146173e+00,-5.730929e-01,1.301743e+00,5.306504e+00,3.476643e+00,-4.438615e-01,1.540440e+00
4.000000e-01,1,1,7500,multinomial,4.444026e+00,3.145078e+00,-5.909796e-01,1.273989e+00,5.248118e+00,3.371237e+00,-5.140154e-01,1.414832e+00
4.000000e-01,1,1,7500,systematic,4.398776e+00,3.176121e+00,-5.844232e-01,1.298959e+00,5.207716e+00,3.177897e+00,-5.346705e-01,1.432725e+00
4.000000e-01,1,1,7500,stratified,4.400473e+00,3.193343e+00,-6.074438e-01,1.295732e+00,5.396065e+00,3.463220e+00,-4.131383e-01,1.500315e+00
4.000000e-01,1,1,7500,residual,4.404768e+00,3.170483e+00,-5.869646e-01,1.295892e+00,5.251300e+00,3.517670e+00,-5.666126e-01,1.465231e+00
4.000000e-01,1,1,10000,multinomial,4.395006e+00,3.139561e+00,-6.024651e-01,1.287549e+00,5.113511e+00,3.444295e+00,-5.272292e-01,1.473763e+00
4.000000e-01,1,1,10000,systematic,4.384989e+00,3.125722e+00,-6.011471e-01,1.291716e+00,5.272721e+00,3.386983e+00,-4.966533e-01,1.454661e+00
4.000000e-01,1,1,10000,stratified,4.409075e+00,3.150682e+00,-5.531044e-01,1.317733e+00,5.397431e+00,3.309018e+00,-3.627176e-01,1.455926e+00
4.000000e-01,1,1,10000,residual,4.377936e+00,3.171966e+00,-6.156908e-01,1.283618e+00,5.109923e+00,3.294964e+00,-5.634860e-01,1.439441e+00
4.000000e-01,1,1.500000e+00,250,multinomial,4.903730e+00,3.327376e+00,-5.568290e-01,1.170327e+00,5.973164e+00,3.694322e+00,-3.886946e-01,1.429228e+00
4.000000e-01,1,1.500000e+00,250,systematic,4.594409e+00,3.114872e+00,-5.670043e-01,1.217772e+00,5.467397e+00,3.357440e+00,-4.475573e-01,1.531968e+00
4.000000e-01,1,1.500000e+00,250,stratified,4.821089e+00,3.050324e+00,-5.046345e-01,1.255140e+00,5.542633e+00,3.537739e+00,-4.613490e-01,1.475858e+00
4.000000e-01,1,1.500000e+00,250,residual,4.622531e+00,2.954737e+00,-5.334124e-01,1.133690e+00,5.589440e+00,3.466326e+00,-4.527302e-01,1.439766e+00
4.000000e-01,1,1.500000e+00,500,multinomial,4.489665e+00,2.841959e+00,-5.442272e-01,1.142404e+00,5.528231e+00,3.260721e+00,-4.906801e-01,1.389916e+00
4.000000e-01,1,1.500000e+00,500,systematic,4.579148e+00,2.981286e+00,-5.220345e-01,1.189666e+00,5.568256e+00,3.314740e+00,-3.811189e-01,1.512381e+00
4.000000e-01,1,1.500000e+00,500,stratified,4.536640e+00,2.853562e+00,-5.501122e-01,1.208268e+00,5.713895e+00,3.534931e+00,-3.707004e-01,1.483945e+00
4.000000e-01,1,1.500000e+00,500,residual,4.567270e+00,2.856511e+00,-5.389002e-01,1.160991e+00,5.715827e+00,3.432694e+00,-4.245686e-01,1.398923e+00
4.000000e-01,1,1.500000e+00,1000,multinomial,4.432150e+00,2.804993e+00,-5.582846e-01,1.138973e+00,5.645359e+00,3.474161e+00,-3.426236e-01,1.488891e+00
4.000000e-01,1,1.500000e+00,1000,systematic,4.459871e+00,2.874794e+00,-5.415415e-01,1.132927e+00,5.560384e+00,3.338314e+00,-4.432105e-01,1.508059e+00
4.000000e-01,1,1.500000e+00,1000,stratified,4.421334e+00,2.901367e+00,-5.766721e-01,1.145330e+00,5.624445e+00,3.450893e+00,-3.710456e-01,1.499524e+00
4.000000e-01,1,1.500000e+00,1000,residual,4.421287e+00,2.909646e+00,-5.709596e-01,1.137829e+00,5.710593e+00,3.641991e+00,-3.948020e-01,1.485281e+00
4.000000e-01,1,1.500000e+00,3000,multinomial,4.367708e+00,2.896484e+00,-5.730671e-01,1.115245e+00,5.639307e+00,3.349195e+00,-4.475796e-01,1.432435e+00
4.000000e-01,1,1.500000e+00,3000,systematic,4.403183e+00,2.924289e+00,-5.631620e-01,1.147282e+00,5.646458e+00,3.355999e+00,-3.502719e-01,1.524941e+00
4.000000e-01,1,1.500000e+00,3000,stratified,4.351249e+00,2.948179e+00,-5.720936e-01,1.122501e+00,5.578271e+00,3.553575e+00,-4.319500e-01,1.469394e+00
4.000000e-01,1,1.500000e+00,3000,residual,4.375808e+00,2.840939e+00,-5.826906e-01,1.115019e+00,5.551776e+00,3.428476e+00,-4.325994e-01,1.460158e+00
4.000000e-01,1,1.500000e+00,5000,multinomial,4.317055e+00,2.968809e+00,-6.106242e-01,1.120103e+00,5.571218e+00,3.505796e+00,-4.789059e-01,1.457969e+00
4.000000e-01,1,1.500000e+00,5000,systematic,4.358408e+00,2.912609e+00,-5.864430e-01,1.111459e+00,5.534233e+00,3.361245e+00,-4.270541e-01,1.453844e+00
4.000000e-01,1,1.500000e+00,5000,stratified,4.364886e+00,2.954756e+00,-5.890212e-01,1.118996e+00,5.776904e+00,3.714603e+00,-3.707156e-01,1.466462e+00
4.000000e-01,1,1.500000e+00,5000,residual,4.371214e+00,2.911550e+00,-5.540429e-01,1.117215e+00,5.662656e+00,3.364428e+00,-3.577178e-01,1.465099e+00
4.000000e-01,1,1.500000e+00,7500,multinomial,4.339563e+00,2.932424e+00,-5.887817e-01,1.110643e+00,5.548820e+00,3.302014e+00,-3.230478e-01,1.529115e+00
4.000000e-01,1,1.500000e+00,7500,systematic,4.375360e+00,2.938385e+00,-5.900859e-01,1.115665e+00,5.667952e+00,3.356454e+00,-3.876817e-01,1.475875e+00
4.000000e-01,1,1.500000e+00,7500,stratified,4.379872e+00,2.912571e+00,-5.723597e-01,1.112601e+00,5.781430e+00,3.400820e+00,-3.093165e-01,1.561166e+00
4.000000e-01,1,1.500000e+00,7500,residual,4.369232e+00,2.935290e+00,-5.922452e-01,1.111185e+00,5.501706e+00,3.552583e+00,-4.341350e-01,1.492904e+00
4.000000e-01,1,1.500000e+00,10000,multinomial,4.373521e+00,2.912972e+00,-5.996144e-01,1.107200e+00,5.617589e+00,3.322518e+00,-3.716570e-01,1.457455e+00
4.000000e-01,1,1.500000e+00,10000,systematic,4.344091e+00,2.903974e+00,-5.862382e-01,1.113002e+00,5.899096e+00,3.621229e+00,-2.826638e-01,1.461365e+00
4.000000e-01,1,1.500000e+00,10000,stratified,4.362940e+00,2.918103e+00,-5.820639e-01,1.125401e+00,5.526544e+00,3.272239e+00,-4.668674e-01,1.452393e+00
4.000000e-01,1,1.500000e+00,10000,residual,4.374339e+00,2.920468e+00,-5.991523e-01,1.098022e+00,5.417969e+00,3.230030e+00,-4.423348e-01,1.469151e+00
4.000000e-01,1,2,250,multinomial,4.684178e+00,2.734945e+00,-4.809073e-01,1.051138e+00,5.832816e+00,3.538481e+00,-3.931577e-01,1.391595e+00
4.000000e-01,1,2,250,systematic,4.806919e+00,2.814796e+00,-4.912974e-01,1.008029e+00,6.181185e+00,3.720206e+00,-3.064408e-01,1.420480e+00
4.000000e-01,1,2,250,stratified,4.885877e+00,2.879701e+00,-4.327483e-01,1.060227e+00,6.086717e+00,3.571543e+00,-2.290635e-01,1.486166e+00
4.000000e-01,1,2,250,residual,4.951023e+00,2.930933e+00,-4.960310e-01,1.022059e+00,6.022283e+00,3.641481e+00,-3.884593e-01,1.433887e+00
4.000000e-01,1,2,500,multinomial,4.704199e+00,2.881896e+00,-4.951323e-01,9.404320e-01,6.119504e+00,3.611938e+00,-2.976537e-01,1.396473e+00
4.000000e-01,1,2,500,systematic,4.606939e+00,2.600954e+00,-5.110873e-01,9.392874e-01,6.178103e+00,3.711245e+00,-2.563112e-01,1.455196e+00
4.000000e-01,1,2,500,stratified,4.795271e+00,2.845281e+00,-4.489968e-01,9.633573e-01,5.974409e+00,3.705576e+00,-3.206408e-01,1.432064e+00
4.000000e-01,1,2,500,residual,4.697422e+00,2.774085e+00,-4.289127e-01,9.569661e-01,6.100830e+00,3.790352e+00,-3.120736e-01,1.462682e+00
4.000000e-01,1,2,1000,multinomial,4.629250e+00,2.767926e+00,-4.681301e-01,8.786361e-01,6.151323e+00,3.757470e+00,-3.425553e-01,1.393661e+00
4.000000e-01,1,2,1000,systematic,4.607117e+00,2.648093e+00,-4.963977e-01,9.304364e-01,6.182075e+00,3.718192e+00,-2.909643e-01,1.388557e+00
4.000000e-01,1,2,1000,stratified,4.570289e+00,2.676452e+00,-4.737797e-01,9.313536e-01,6.089727e+00,3.732500e+00,-3.255147e-01,1.432331e+00
4.000000e-01,1,2,1000,residual,4.544714e+00,2.674739e+00,-4.971972e-01,9.303609e-01,6.034338e+00,3.715562e+00,-3.863424e-01,1.411044e+00
4.000000e-01,1,2,3000,multinomial,4.553235e+00,2.709393e+00,-4.737718e-01,8.784795e-01,5.934250e+00,3.689027e+00,-3.907278e-01,1.383769e+00
4.000000e-01,1,2,3000,systematic,4.550576e+00,2.688281e+00,-4.765298e-01,8.871905e-01,6.272128e+00,3.705542e+00,-2.647087e-01,1.464433e+00
4.000000e-01,1,2,3000,stratified,4.517698e+00,2.678452e+00,-4.922618e-01,8.991917e-01,5.974525e+00,3.723769e+00,-3.983628e-01,1.441688e+00
4.000000e-01,1,2,3000,residual,4.491460e+00,2.691869e+00,-5.115235e-01,8.666321e-01,5.910925e+00,3.509956e+00,-3.621355e-01,1.458446e+00
4.000000e-01,1,2,5000,multinomial,4.460344e+00,2.615299e+00,-4.994678e-01,8.457192e-01,6.278336e+00,3.817387e+00,-2.789210e-01,1.460844e+00
4.000000e-01,1,2,5000,systematic,4.475594e+00,2.703794e+00,-5.073306e-01,8.830474e-01,5.851236e+00,3.423424e+00,-3.202132e-01,1.493512e+00
4.000000e-01,1,2,5000,stratified,4.505324e+00,2.674264e+00,-4.852607e-01,8.941060e-01,5.894884e+00,3.543033e+00,-3.662037e-01,1.459289e+00
4.000000e-01,1,2,5000,residual,4.510188e+00,2.697505e+00,-4.905811e-01,8.757964e-01,5.993831e+00,3.781215e+00,-4.284000e-01,1.415291e+00
4.000000e-01,1,2,7500,multinomial,4.438275e+00,2.681129e+00,-5.074636e-01,8.588255e-01,5.972163e+00,3.536495e+00,-3.098723e-01,1.499038e+00
4.000000e-01,1,2,7500,systematic,4.454924e+00,2.660299e+00,-4.864485e-01,9.015225e-01,5.928870e+00,3.552589e+00,-3.858917e-01,1.425861e+00
4.000000e-01,1,2,7500,stratified,4.432312e+00,2.673231e+00,-5.040744e-01,8.589226e-01,6.288556e+00,3.817777e+00,-3.348785e-01,1.413450e+00
4.000000e-01,1,2,7500,residual,4.482467e+00,2.720557e+00,-5.029530e-01,8.776797e-01,5.896360e+00,3.556346e+00,-4.037060e-01,1.478992e+00
4.000000e-01,1,2,10000,multinomial,4.477671e+00,2.671015e+00,-4.899514e-01,8.702868e-01,5.920038e+00,3.468440e+00,-3.919992e-01,1.411755e+00
